user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,seq_replay_val_mae_after_batch1,seq_replay_val_mae_after_batch2,seq_replay_val_mae_after_batch3,seq_replay_val_mae_after_batch4,seq_replay_val_best_mae,seq_replay_val_best_at,seq_replay_test_loss,seq_replay_test_r2,seq_replay_test_me,seq_replay_test_sd,seq_replay_test_rmse,seq_replay_test_mae,seq_replay_cl_train_loss_mean,seq_replay_cl_batch1_loss_mean,seq_replay_cl_batch2_loss_mean,seq_replay_cl_batch3_loss_mean,seq_replay_cl_batch4_loss_mean,seq_replay_b1_mae_after_batch1,seq_replay_b1_mae_after_batch2,seq_replay_b1_mae_after_batch3,seq_replay_b1_mae_after_batch4,seq_replay_b1_mae_first,seq_replay_b1_mae_last,seq_replay_forget,seq_hybrid_val_mae_after_batch1,seq_hybrid_val_mae_after_batch2,seq_hybrid_val_mae_after_batch3,seq_hybrid_val_mae_after_batch4,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_ft,gain_seq_ewc,gain_seq_replay,gain_seq_hybrid
p005897_1,6764545,212.3568572998047,-15.807804107666016,-9.24012,11.26841,14.572469,12.852682,8.554449081420898,13.529022216796875,13.856060981750488,6.498960971832275,6.498960971832275,after_batch4,225.2843780517578,-16.83100128173828,-10.175038,11.034173,15.009477,12.502874,47.77394569277763,57.66021098971367,70.97566017985343,26.06853437781334,36.39137722373009,4.980206489562988,9.016139030456543,7.448084831237793,6.695697784423828,4.980206489562988,6.695697784423828,1.7154912948608398,8.554449081420898,11.679319381713867,12.540830612182617,7.025012016296387,7.025012016296387,after_batch4,180.05172729492188,-13.250889778137207,-7.481841,11.138841,13.418336,11.068113,65.69783864885568,57.66021098971367,92.49060975313186,44.63741148471832,68.0031223678589,4.980206489562988,7.949162483215332,6.662991523742676,5.837344169616699,4.980206489562988,5.837344169616699,0.8571376800537109,8.554449081420898,12.671754837036133,14.832979202270508,9.632139205932617,8.554449081420898,after_batch1,184.54080200195312,-13.606194496154785,1.064346,13.542821,13.584579,11.077522,55.56225716382265,57.66021098971367,83.36246174573898,34.80418103694916,46.4221748828888,4.980206489562988,5.273289680480957,4.778314590454102,4.998415946960449,4.980206489562988,4.998415946960449,0.018209457397460938,8.554449081420898,11.209230422973633,14.742029190063477,10.450943946838379,8.554449081420898,after_batch1,184.54080200195312,-13.606194496154785,1.064346,13.542821,13.584579,11.077522,85.88241496056318,57.66021098971367,126.16147173881531,73.07864095687866,86.6293361568451,4.980206489562988,4.8774542808532715,4.28131628036499,4.466675758361816,4.980206489562988,4.466675758361816,-0.5135307312011719,0.0,0.34980774,1.7845688,1.7751598,1.7751598
p001513_1,6764545,37.47886276245117,0.4274664521217346,-2.2267532,5.7026687,6.1219983,5.0705733,6.030143737792969,3.915518283843994,7.074143886566162,4.280265808105469,3.915518283843994,after_batch2,31.917123794555664,0.5124285221099854,0.84434015,5.586073,5.649524,4.5235567,41.778791394382715,82.1901579284668,13.746594803333283,36.924944652318956,34.25346819341183,4.760438919067383,4.445230960845947,6.208548545837402,8.512800216674805,4.760438919067383,8.512800216674805,3.752361297607422,6.030143737792969,4.1580328941345215,8.63647747039795,6.358983039855957,4.1580328941345215,after_batch2,29.946002960205078,0.5425397157669067,0.11717129,5.4710393,5.4722943,4.40048,50.73839738845825,82.1901579284668,17.68843321800232,47.73239818096161,55.34260022640228,4.760438919067383,4.5661139488220215,7.754023551940918,10.66679859161377,4.760438919067383,10.66679859161377,5.906359672546387,6.030143737792969,4.648453712463379,4.60248327255249,3.833360195159912,3.833360195159912,after_batch4,25.19263458251953,0.6151529550552368,2.137443,4.5413623,5.0192266,4.254815,48.51264005661011,82.1901579284668,29.572625381946565,40.06179024219513,42.22598667383194,4.760438919067383,2.467465877532959,2.334059476852417,2.5781872272491455,4.760438919067383,2.5781872272491455,-2.1822516918182373,6.030143737792969,4.923951625823975,5.79135274887085,4.43661642074585,4.43661642074585,after_batch4,22.90126609802246,0.6501563191413879,-1.4129846,4.5721707,4.7855268,3.8942285,54.656414045095445,82.1901579284668,23.38068717956543,51.5776109790802,61.477200093269346,4.760438919067383,3.9326915740966797,4.366594314575195,5.184535503387451,4.760438919067383,5.184535503387451,0.42409658432006836,0.0,0.5470166,0.67009354,0.8157582,1.1763449
p002490_1,6764545,73.96861267089844,0.5218074321746826,5.901709,6.256073,8.600501,7.7865233,2.9996912479400635,3.8350746631622314,5.113783836364746,5.281990051269531,2.9996912479400635,after_batch1,45.075233459472656,0.7085975408554077,1.3460915,6.5774817,6.713809,5.6075153,110.79477190464735,378.3650243186951,31.386667618751527,20.737875522375106,12.6895201587677,11.98286247253418,7.515917778015137,7.266760349273682,9.590372085571289,11.98286247253418,9.590372085571289,-2.3924903869628906,2.9996912479400635,3.2697701454162598,5.66724157333374,5.719630241394043,2.9996912479400635,after_batch1,45.075233459472656,0.7085975408554077,1.3460915,6.5774817,6.713809,5.6075153,117.65349260091782,378.3650243186951,40.10484749317169,30.635485067367554,21.50861352443695,11.98286247253418,7.943212985992432,6.650738716125488,8.44544506072998,11.98286247253418,8.44544506072998,-3.537417411804199,2.9996912479400635,4.865237236022949,5.8160858154296875,5.537164211273193,2.9996912479400635,after_batch1,45.075233459472656,0.7085975408554077,1.3460915,6.5774817,6.713809,5.6075153,136.9056709998846,378.3650243186951,99.61156281471253,46.66402956008911,22.982067306041717,11.98286247253418,6.314791202545166,5.29228401184082,5.931647777557373,11.98286247253418,5.931647777557373,-6.051214694976807,2.9996912479400635,4.280855655670166,6.090451240539551,5.435798645019531,2.9996912479400635,after_batch1,45.075233459472656,0.7085975408554077,1.3460915,6.5774817,6.713809,5.6075153,163.78257066726684,378.3650243186951,146.63403478622436,80.40259065628052,49.72863290786743,11.98286247253418,8.135534286499023,6.0645928382873535,6.046350479125977,11.98286247253418,6.046350479125977,-5.936511993408203,0.0,2.179008,2.179008,2.179008,2.179008
p000675_1,6764545,148.0489044189453,-7.158753395080566,-8.178333,9.009094,12.167536,9.396151,16.752634048461914,15.092031478881836,11.738527297973633,4.04325008392334,4.04325008392334,after_batch4,139.57846069335938,-6.691957950592041,9.924184,6.4100714,11.814332,10.626364,41.701401044726374,88.69060647249222,20.292684520483018,12.56010451555252,45.26220867037773,7.185586452484131,8.320280075073242,8.707189559936523,10.858537673950195,7.185586452484131,10.858537673950195,3.6729512214660645,16.752634048461914,16.06295394897461,12.896074295043945,5.404933929443359,5.404933929443359,after_batch4,69.5705337524414,-2.8339273929595947,6.0213113,5.7718577,8.340896,7.286185,62.43822590887547,88.69060647249222,33.14179748058319,29.60559254169464,98.3149071407318,7.185586452484131,8.034594535827637,8.752537727355957,11.562355041503906,7.185586452484131,11.562355041503906,4.376768589019775,16.752634048461914,14.52934741973877,13.830068588256836,5.66426944732666,5.66426944732666,after_batch4,123.23175048828125,-5.791115760803223,9.095334,6.3644843,11.100979,10.015958,55.10070821404457,88.69060647249222,42.726319017410276,26.706813051700593,62.2790943145752,7.185586452484131,5.748560905456543,5.4877729415893555,6.911141872406006,7.185586452484131,6.911141872406006,-0.274444580078125,16.752634048461914,14.543401718139648,12.434100151062012,6.83151388168335,6.83151388168335,after_batch4,54.2674674987793,-1.9905986785888672,5.3236895,5.0917387,7.366646,6.5006857,87.25549587309361,88.69060647249222,65.34656326293945,54.82677996635437,140.15803379058838,7.185586452484131,6.542657375335693,7.185781955718994,9.096638679504395,7.185586452484131,9.096638679504395,1.9110522270202637,0.0,-1.2302132,2.1099658,-0.61980724,2.895465
p000303_1,6764545,406.93157958984375,-6.166502952575684,18.340939,8.398901,20.172544,18.495892,6.124500274658203,4.760375499725342,5.7341132164001465,6.1096906661987305,4.760375499725342,after_batch2,156.27011108398438,-1.7520849704742432,9.251907,8.406683,12.500804,10.747876,61.165116267055275,96.61797877788544,75.57972670316695,41.674131531715396,30.7886280554533,7.139303684234619,7.330655574798584,6.905143737792969,6.905173301696777,7.139303684234619,6.905173301696777,-0.2341303825378418,6.124500274658203,4.44376277923584,5.436690807342529,6.201737403869629,4.44376277923584,after_batch2,186.10989379882812,-2.2775955200195312,11.024382,8.035725,13.64221,11.814787,80.15698844254017,96.61797877788544,108.65986261367797,74.37924634933472,40.970866029262545,7.139303684234619,7.551438808441162,7.621811866760254,6.783795356750488,7.139303684234619,6.783795356750488,-0.35550832748413086,6.124500274658203,7.90405797958374,8.357510566711426,7.3116865158081055,6.124500274658203,after_batch1,191.44461059570312,-2.3715460300445557,11.443614,7.777424,13.836351,11.858671,69.23909539461135,96.61797877788544,90.6209697842598,48.728426270484924,40.989006745815274,7.139303684234619,4.520694255828857,4.197881698608398,4.5512542724609375,7.139303684234619,4.5512542724609375,-2.5880494117736816,6.124500274658203,7.271337985992432,7.965823173522949,7.542828559875488,6.124500274658203,after_batch1,191.44461059570312,-2.3715460300445557,11.443614,7.777424,13.836351,11.858671,93.38994708299637,96.61797877788544,128.1264368247986,83.62901136875152,65.18636136054992,7.139303684234619,4.935739517211914,4.648597717285156,4.494516372680664,7.139303684234619,4.494516372680664,-2.644787311553955,0.0,7.7480154,6.6811047,6.6372204,6.6372204
p002044_1,6764545,253.1168975830078,-34.19369888305664,-12.010501,10.433827,15.909648,12.471324,8.547364234924316,9.7040376663208,10.231829643249512,9.508413314819336,8.547364234924316,after_batch1,268.7208251953125,-36.36328887939453,-14.476198,7.6915874,16.392706,14.476198,57.83368346735835,26.484745731353758,93.96940658092498,93.08698646306992,17.79359509408474,3.468865156173706,4.970076560974121,4.651551723480225,3.9418792724609375,3.468865156173706,3.9418792724609375,0.47301411628723145,8.547364234924316,9.51542854309082,10.086393356323242,9.282094955444336,8.547364234924316,after_batch1,268.7208251953125,-36.36328887939453,-14.476198,7.6915874,16.392706,14.476198,75.41519410550595,26.484745731353758,118.29358037948609,124.54561826705933,32.336832044124606,3.468865156173706,4.211561679840088,4.386185646057129,3.7359092235565186,3.468865156173706,3.7359092235565186,0.2670440673828125,8.547364234924316,9.22484302520752,9.267441749572754,8.953239440917969,8.547364234924316,after_batch1,268.7208251953125,-36.36328887939453,-14.476198,7.6915874,16.392706,14.476198,67.11274619400501,26.484745731353758,106.72207994937897,103.13536841392516,32.10879068136215,3.468865156173706,3.335242509841919,3.3686535358428955,3.58903431892395,3.468865156173706,3.58903431892395,0.12016916275024414,8.547364234924316,9.199155807495117,9.048932075500488,8.617055892944336,8.547364234924316,after_batch1,268.7208251953125,-36.36328887939453,-14.476198,7.6915874,16.392706,14.476198,88.12677278995514,26.484745731353758,131.6314634037018,136.6774712753296,57.713410749435425,3.468865156173706,3.677821397781372,3.9104971885681152,3.5038483142852783,3.468865156173706,3.5038483142852783,0.034983158111572266,0.0,-2.0048742,-2.0048742,-2.0048742,-2.0048742
p005122_1,6764545,668.2521362304688,-0.14744114875793457,21.510468,14.337081,25.850573,21.510468,9.387598991394043,8.685282707214355,4.742832183837891,3.4287915229797363,3.4287915229797363,after_batch4,272.1358642578125,0.5327214598655701,8.859152,13.915864,16.49654,10.581816,213.71935828566552,252.9925953102112,312.04608482837676,143.1005893802643,146.7381636238098,10.5997314453125,12.690576553344727,11.70953369140625,16.906953811645508,10.5997314453125,16.906953811645508,6.307222366333008,9.387598991394043,10.913717269897461,8.536865234375,6.479550361633301,6.479550361633301,after_batch4,459.3310546875,0.21129268407821655,16.430187,13.76154,21.43201,17.366116,326.6637432146072,252.9925953102112,409.98686950683594,300.99720973968505,342.67829830169677,10.5997314453125,13.853643417358398,13.004603385925293,11.977102279663086,10.5997314453125,11.977102279663086,1.377370834350586,9.387598991394043,8.232124328613281,5.333316802978516,3.620629072189331,3.620629072189331,after_batch4,491.83087158203125,0.15548795461654663,13.459079,17.626232,22.17726,14.166052,231.92595660805702,252.9925953102112,336.2878425359726,170.8997783946991,167.52361019134523,10.5997314453125,7.370800971984863,8.587281227111816,12.20144271850586,10.5997314453125,12.20144271850586,1.6017112731933594,9.387598991394043,13.267173767089844,12.535116195678711,11.825838088989258,9.387598991394043,after_batch1,773.5025024414062,-0.32816433906555176,22.886698,15.801951,27.811914,22.886698,398.23039319515226,252.9925953102112,486.05907257080077,416.0757946777344,437.7941102218628,10.5997314453125,9.2233247756958,9.287875175476074,9.028343200683594,10.5997314453125,9.028343200683594,-1.5713882446289062,0.0,10.928652,4.144352,7.3444157,-1.3762302
p003893_1,6764545,108.22415924072266,-0.3793222904205322,8.074844,6.5590434,10.403084,8.188553,3.9779248237609863,9.457133293151855,10.967572212219238,5.406615257263184,3.9779248237609863,after_batch1,54.00566482543945,0.3116950988769531,-2.1151452,7.0378847,7.3488545,5.7105246,87.26109203830362,209.5261179149151,34.03741720855236,34.13951637506485,71.34131665468216,11.234720230102539,19.26360511779785,18.0588321685791,15.206158638000488,11.234720230102539,15.206158638000488,3.971438407897949,3.9779248237609863,9.737774848937988,12.17117691040039,8.705719947814941,3.9779248237609863,after_batch1,54.00566482543945,0.3116950988769531,-2.1151452,7.0378847,7.3488545,5.7105246,108.86311567038298,209.5261179149151,51.50991397857666,54.05078495979309,120.36564582824707,11.234720230102539,20.919740676879883,22.24039077758789,19.381826400756836,11.234720230102539,19.381826400756836,8.147106170654297,3.9779248237609863,3.9468932151794434,7.542479038238525,4.312528133392334,3.9468932151794434,after_batch2,89.73560333251953,-0.14368462562561035,-6.9444885,6.4428005,9.472887,8.5373125,110.87800137341023,209.5261179149151,107.04620391845702,60.93163268566131,66.00805097460747,11.234720230102539,12.271496772766113,8.232921600341797,5.987666606903076,11.234720230102539,5.987666606903076,-5.247053623199463,3.9779248237609863,3.2841618061065674,6.114911079406738,5.895628929138184,3.2841618061065674,after_batch2,87.2516860961914,-0.11202704906463623,-6.3879113,6.8151503,9.340861,8.247962,175.55058555573225,209.5261179149151,168.97221878051758,147.12861795425414,176.57538757324218,11.234720230102539,13.771516799926758,13.942912101745605,11.983779907226562,11.234720230102539,11.983779907226562,0.7490596771240234,0.0,2.4780283,2.4780283,-0.34875965,-0.05940914
p003612_1,6764545,322.0891418457031,-0.08196127414703369,10.875751,14.276105,17.946842,14.812866,14.8399076461792,26.534677505493164,14.567967414855957,10.719706535339355,10.719706535339355,after_batch4,173.67771911621094,0.4165821075439453,-0.75183904,13.157221,13.178683,11.35145,269.6010514008999,197.5916847038269,711.3661864852905,87.89831226348878,81.54802215099335,8.892634391784668,10.40788745880127,10.51103687286377,12.016475677490234,8.892634391784668,12.016475677490234,3.1238412857055664,14.8399076461792,29.069427490234375,16.821048736572266,12.557313919067383,12.557313919067383,after_batch4,188.9390411376953,0.3653162121772766,-0.09088059,13.74521,13.74551,11.781456,355.6942848229408,197.5916847038269,919.2632662963867,166.60376543045044,139.31842286109924,8.892634391784668,8.393561363220215,8.607961654663086,11.689925193786621,8.892634391784668,11.689925193786621,2.797290802001953,14.8399076461792,19.237239837646484,16.10348892211914,14.841934204101562,14.8399076461792,after_batch1,184.43026733398438,0.380462110042572,2.0466213,13.425409,13.58051,11.786671,312.242325360775,197.5916847038269,777.629042301178,160.11714527130127,113.63142916679382,8.892634391784668,6.129615783691406,5.682278156280518,5.100741386413574,8.892634391784668,5.100741386413574,-3.7918930053710938,14.8399076461792,22.443195343017578,17.74715232849121,15.65142822265625,14.8399076461792,after_batch1,184.43026733398438,0.380462110042572,2.0466213,13.425409,13.58051,11.786671,413.716798248291,197.5916847038269,976.1888857269287,266.5270272064209,214.55959535598754,8.892634391784668,5.565765380859375,6.464636325836182,7.037657737731934,8.892634391784668,7.037657737731934,-1.8549766540527344,0.0,3.4614162,3.0314102,3.0261955,3.0261955
p001123_1,6764545,235.4670867919922,-1.9662835597991943,-8.623627,12.692524,15.344936,13.302816,9.406146049499512,13.333372116088867,8.911733627319336,9.028654098510742,8.911733627319336,after_batch3,66.03267669677734,0.16815704107284546,-0.089152716,8.125561,8.126049,6.996995,140.61292804434896,221.3421579837799,176.58857411384582,121.89984803676606,42.62113204300404,9.625772476196289,11.376290321350098,11.843090057373047,11.446728706359863,9.625772476196289,11.446728706359863,1.8209562301635742,9.406146049499512,14.722763061523438,10.468908309936523,9.77314281463623,9.406146049499512,after_batch1,113.99822998046875,-0.43608617782592773,5.0821657,9.389878,10.676994,9.12476,181.4433883059025,221.3421579837799,228.65861702919005,197.3327291584015,78.44004905223846,9.625772476196289,11.458237648010254,10.99354362487793,10.716268539428711,9.625772476196289,10.716268539428711,1.0904960632324219,9.406146049499512,9.96460247039795,9.22339153289795,9.156328201293945,9.156328201293945,after_batch4,66.98507690429688,0.15615934133529663,3.9546592,7.165594,8.184441,6.899167,169.74716792225837,221.3421579837799,237.01752355575562,159.58362370967865,61.04536643981933,9.625772476196289,8.33238410949707,8.0948486328125,7.641753196716309,9.625772476196289,7.641753196716309,-1.9840192794799805,9.406146049499512,11.60262680053711,11.063547134399414,10.099365234375,9.406146049499512,after_batch1,113.99822998046875,-0.43608617782592773,5.0821657,9.389878,10.676994,9.12476,251.64481752157212,221.3421579837799,328.8495692062378,290.1409670639038,166.24657583236694,9.625772476196289,8.180027961730957,7.515720367431641,7.567339897155762,9.625772476196289,7.567339897155762,-2.0584325790405273,0.0,6.3058214,4.1780567,6.4036493,4.1780567
p005255_1,6764545,1441.100341796875,-59.95955276489258,37.003895,8.474205,37.961826,37.003895,20.58974266052246,15.762456893920898,17.626497268676758,23.483509063720703,15.762456893920898,after_batch2,1329.284423828125,-55.22966384887695,35.12841,9.761106,36.459354,35.12841,83.32803855195641,33.30567242443561,69.62598443508148,64.69965162277222,165.68084572553636,4.170647621154785,5.040978908538818,5.051537036895752,4.7923760414123535,4.170647621154785,4.7923760414123535,0.6217284202575684,20.58974266052246,15.489526748657227,18.61493492126465,26.12600326538086,15.489526748657227,after_batch2,1345.539794921875,-55.91727828979492,35.354145,9.778767,36.6816,35.354145,129.250751401335,33.30567242443561,86.89422228813172,102.96217980146407,293.8409310913086,4.170647621154785,4.995229244232178,5.419394493103027,5.794597625732422,4.170647621154785,5.794597625732422,1.6239500045776367,20.58974266052246,14.43639087677002,16.70638656616211,19.431682586669922,14.43639087677002,after_batch2,1369.851318359375,-56.94566345214844,35.8854,9.060309,37.0115,35.8854,102.96942123606802,33.30567242443561,78.4107737159729,90.54305568218231,209.61818312168123,4.170647621154785,3.912559986114502,3.672583818435669,3.7976622581481934,4.170647621154785,3.7976622581481934,-0.3729853630065918,20.58974266052246,15.932016372680664,17.034435272216797,22.240951538085938,15.932016372680664,after_batch2,1564.2918701171875,-65.17064666748047,38.41931,9.394056,39.551132,38.41931,156.2880081613362,33.30567242443561,95.03834940910339,141.94021471500398,354.8677960968018,4.170647621154785,4.273037433624268,4.297085762023926,4.626041412353516,4.170647621154785,4.626041412353516,0.45539379119873047,0.0,1.8754845,1.6497498,1.118496,-1.4154167
