user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,seq_replay_val_mae_after_batch1,seq_replay_val_mae_after_batch2,seq_replay_val_mae_after_batch3,seq_replay_val_mae_after_batch4,seq_replay_val_best_mae,seq_replay_val_best_at,seq_replay_test_loss,seq_replay_test_r2,seq_replay_test_me,seq_replay_test_sd,seq_replay_test_rmse,seq_replay_test_mae,seq_replay_cl_train_loss_mean,seq_replay_cl_batch1_loss_mean,seq_replay_cl_batch2_loss_mean,seq_replay_cl_batch3_loss_mean,seq_replay_cl_batch4_loss_mean,seq_replay_b1_mae_after_batch1,seq_replay_b1_mae_after_batch2,seq_replay_b1_mae_after_batch3,seq_replay_b1_mae_after_batch4,seq_replay_b1_mae_first,seq_replay_b1_mae_last,seq_replay_forget,seq_hybrid_val_mae_after_batch1,seq_hybrid_val_mae_after_batch2,seq_hybrid_val_mae_after_batch3,seq_hybrid_val_mae_after_batch4,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_ft,gain_seq_ewc,gain_seq_replay,gain_seq_hybrid
p003424_1,2051537,576.750244140625,0.04526948928833008,21.008652,11.635581,24.015623,21.056112,10.785784721374512,13.051254272460938,22.076589584350586,29.000940322875977,10.785784721374512,after_batch1,268.2431640625,0.5559604167938232,12.454171,10.636577,16.37813,13.640668,109.27734544701875,181.88883927226067,70.95654166132212,71.94375238895417,112.32024846553803,9.930137634277344,9.641220092773438,7.259251594543457,11.247432708740234,9.930137634277344,11.247432708740234,1.3172950744628906,10.785784721374512,11.795825958251953,22.104568481445312,25.046205520629883,10.785784721374512,after_batch1,268.2431640625,0.5559604167938232,12.454171,10.636577,16.37813,13.640668,119.19886195369065,181.88883927226067,79.2977923861146,69.71048661231994,145.8983295440674,9.930137634277344,9.730316162109375,7.235307216644287,8.854283332824707,9.930137634277344,8.854283332824707,-1.0758543014526367,10.785784721374512,14.842584609985352,17.50262451171875,22.512441635131836,10.785784721374512,after_batch1,268.2431640625,0.5559604167938232,12.454171,10.636577,16.37813,13.640668,170.01487094610928,181.88883927226067,171.93151725769042,143.03982053756715,183.19930671691895,9.930137634277344,9.266657829284668,8.192571640014648,8.150471687316895,9.930137634277344,8.150471687316895,-1.7796659469604492,10.785784721374512,13.634328842163086,17.93987274169922,21.365642547607422,10.785784721374512,after_batch1,268.2431640625,0.5559604167938232,12.454171,10.636577,16.37813,13.640668,177.92479161947966,181.88883927226067,168.54673778533936,159.4230269432068,201.8405624771118,9.930137634277344,9.437551498413086,8.094339370727539,7.888842582702637,9.930137634277344,7.888842582702637,-2.041295051574707,0.0,7.4154444,7.4154444,7.4154444,7.4154444
p005081_1,2051537,105.22688293457031,0.5477639436721802,-3.4355454,9.665605,10.258016,8.03226,4.9221625328063965,5.445269584655762,5.881486415863037,4.598080635070801,4.598080635070801,after_batch4,234.3486785888672,-0.007165789604187012,12.725697,8.509131,15.308452,13.056157,91.84142765700817,118.2348555469513,160.7003009700775,59.131244344711305,29.299309766292573,5.398499965667725,6.996046543121338,6.118873596191406,5.436100959777832,5.398499965667725,5.436100959777832,0.03760099411010742,4.9221625328063965,5.468303680419922,5.965906620025635,4.971358299255371,4.9221625328063965,after_batch1,157.27447509765625,0.3240777850151062,8.444921,9.271343,12.540912,9.996477,93.47069411516189,118.2348555469513,160.94972890853882,59.72296434402466,34.97522766113281,5.398499965667725,7.040188789367676,6.107518672943115,6.200010299682617,5.398499965667725,6.200010299682617,0.8015103340148926,4.9221625328063965,5.4392828941345215,5.349961757659912,5.007053852081299,4.9221625328063965,after_batch1,157.27447509765625,0.3240777850151062,8.444921,9.271343,12.540912,9.996477,146.2939334654808,118.2348555469513,216.7617720413208,143.4702022743225,106.70890399932861,5.398499965667725,6.293490409851074,5.44900369644165,4.916571617126465,5.398499965667725,4.916571617126465,-0.48192834854125977,4.9221625328063965,5.1204400062561035,6.119185924530029,5.352213382720947,4.9221625328063965,after_batch1,157.27447509765625,0.3240777850151062,8.444921,9.271343,12.540912,9.996477,132.9351096177101,118.2348555469513,197.1836050415039,127.90510885238648,88.41686902999878,5.398499965667725,6.22730016708374,5.942200660705566,5.1177473068237305,5.398499965667725,5.1177473068237305,-0.28075265884399414,0.0,-5.023897,-1.9642172,-1.9642172,-1.9642172
p003739_1,2051537,66.24504089355469,-5.191298484802246,-7.072815,4.0274467,8.139106,7.3072295,4.427298545837402,9.635102272033691,9.896738052368164,6.257409572601318,4.427298545837402,after_batch1,74.09629821777344,-5.925081729888916,-7.5044084,4.216652,8.607921,7.749121,166.21604830741882,331.89630825042724,210.8625010108948,33.57202296733856,88.53336100101471,10.84567928314209,14.040304183959961,13.323251724243164,12.399287223815918,10.84567928314209,12.399287223815918,1.5536079406738281,4.427298545837402,7.0537872314453125,7.9280805587768555,6.31682825088501,4.427298545837402,after_batch1,74.09629821777344,-5.925081729888916,-7.5044084,4.216652,8.607921,7.749121,177.5484249842167,331.89630825042724,257.29975334167483,36.720450687408444,84.27718765735627,10.84567928314209,13.052820205688477,12.81726360321045,12.80298900604248,10.84567928314209,12.80298900604248,1.9573097229003906,4.427298545837402,6.745675563812256,9.902816772460938,7.889861106872559,4.427298545837402,after_batch1,74.09629821777344,-5.925081729888916,-7.5044084,4.216652,8.607921,7.749121,267.68536901474,331.89630825042724,367.64549533843996,172.98629251480102,198.21337995529174,10.84567928314209,10.509370803833008,11.45134449005127,10.2324800491333,10.84567928314209,10.2324800491333,-0.6131992340087891,4.427298545837402,4.935242652893066,7.645184516906738,7.4434919357299805,4.427298545837402,after_batch1,74.09629821777344,-5.925081729888916,-7.5044084,4.216652,8.607921,7.749121,264.4303277349472,331.89630825042724,363.0668689727783,176.07698932647705,186.6811443901062,10.84567928314209,11.070795059204102,12.415822982788086,12.148582458496094,10.84567928314209,12.148582458496094,1.302903175354004,0.0,-0.44189167,-0.44189167,-0.44189167,-0.44189167
p004970_1,2051537,153.55911254882812,0.16626685857772827,-9.84383,7.5271587,12.391897,10.987099,11.417425155639648,10.511187553405762,10.936285018920898,10.954965591430664,10.511187553405762,after_batch2,386.1946716308594,-1.0968036651611328,-18.55733,6.466856,19.651836,18.575085,85.07108299791813,210.17991588592528,42.4089098072052,32.96907518863678,54.72643110990524,10.814661026000977,8.93498706817627,9.406725883483887,10.299541473388672,10.814661026000977,10.299541473388672,-0.5151195526123047,11.417425155639648,9.919600486755371,10.941200256347656,11.51659107208252,9.919600486755371,after_batch2,312.9493713378906,-0.6991258859634399,-16.480066,6.430924,17.690374,16.571661,90.68179148316383,210.17991588592528,52.907189445495604,30.27923098087311,69.36082962036133,10.814661026000977,8.702021598815918,9.392643928527832,9.83570671081543,10.814661026000977,9.83570671081543,-0.9789543151855469,11.417425155639648,11.180401802062988,11.044466018676758,10.857742309570312,10.857742309570312,after_batch4,110.98860168457031,0.39739900827407837,-8.392633,6.36807,10.535112,9.345076,123.10770515680314,210.17991588592528,94.92918643951415,72.57936341285705,114.74235488891601,10.814661026000977,8.88733959197998,9.135610580444336,9.708822250366211,10.814661026000977,9.708822250366211,-1.1058387756347656,11.417425155639648,12.224027633666992,11.544944763183594,11.427349090576172,11.417425155639648,after_batch1,101.18023681640625,0.45065248012542725,-8.0701885,6.0043554,10.058839,9.048185,154.99348776340486,210.17991588592528,167.56899517059327,96.73710027694702,145.4879397201538,10.814661026000977,9.231576919555664,9.39013957977295,9.757354736328125,10.814661026000977,9.757354736328125,-1.0573062896728516,0.0,-7.587986,-5.5845623,1.6420231,1.9389133
p002957_1,2051537,259.66015625,-1.5226538181304932,-11.823553,10.948231,16.113974,12.635151,7.910233974456787,6.192586898803711,5.157732963562012,4.955196380615234,4.955196380615234,after_batch4,107.89449310302734,-0.04821813106536865,-5.3750734,8.888369,10.387228,8.219701,43.144839596748355,43.154376015663146,35.91014199733734,55.290631685256955,38.22420868873596,4.593377113342285,5.485979080200195,5.987584114074707,6.025134086608887,4.593377113342285,6.025134086608887,1.4317569732666016,7.910233974456787,6.5775346755981445,5.139098167419434,4.987057685852051,4.987057685852051,after_batch4,110.81263732910156,-0.07656848430633545,-5.5346274,8.954359,10.526758,8.309934,44.898022305965426,43.154376015663146,41.85756001472473,55.737009501457216,38.8431436920166,4.593377113342285,5.34796667098999,5.955691337585449,5.829598426818848,4.593377113342285,5.829598426818848,1.2362213134765625,7.910233974456787,6.518692970275879,5.860774993896484,5.4654130935668945,5.4654130935668945,after_batch4,117.5726089477539,-0.1422429084777832,-6.154322,8.927314,10.84309,8.393977,73.71682439923286,43.154376015663146,80.62906812667846,89.08765306472779,81.99620038986205,4.593377113342285,5.0312042236328125,5.272706031799316,5.392423152923584,4.593377113342285,5.392423152923584,0.7990460395812988,7.910233974456787,6.7040815353393555,5.617285251617432,5.406954765319824,5.406954765319824,after_batch4,108.70805358886719,-0.05612194538116455,-5.34406,8.952601,10.426315,8.121197,70.10054401516915,43.154376015663146,77.17617969512939,87.65994207382202,72.411678276062,4.593377113342285,5.00083065032959,5.441821098327637,5.5483808517456055,4.593377113342285,5.5483808517456055,0.9550037384033203,0.0,4.41545,4.3252172,4.2411737,4.513954
p005428_1,2051537,597.642333984375,-1.4965083599090576,21.940086,10.783086,24.446726,22.68185,29.221948623657227,17.7982234954834,13.363863945007324,19.61317253112793,13.363863945007324,after_batch3,153.4715576171875,0.3589092493057251,7.123376,10.135535,12.388364,9.85995,199.90044526785613,336.49240730285646,147.9426312017441,85.62825829863549,229.53848426818848,12.599525451660156,16.137226104736328,20.9251766204834,18.62484359741211,12.599525451660156,18.62484359741211,6.025318145751953,29.221948623657227,20.834638595581055,17.042972564697266,17.790424346923828,17.042972564697266,after_batch3,247.3480224609375,-0.03323721885681152,11.947081,10.228161,15.727302,12.920964,223.11202056884767,336.49240730285646,181.3920168876648,136.98712787628173,237.57653020858766,12.599525451660156,14.721224784851074,18.48217010498047,19.832250595092773,12.599525451660156,19.832250595092773,7.232725143432617,29.221948623657227,22.867630004882812,18.66876983642578,23.44583511352539,18.66876983642578,after_batch3,250.7826385498047,-0.04758453369140625,11.752553,10.614148,15.836118,13.177648,365.94992632865905,336.49240730285646,408.01802742004395,321.89779247283934,397.3914781188965,12.599525451660156,14.845541000366211,17.481922149658203,15.593999862670898,12.599525451660156,15.593999862670898,2.994474411010742,29.221948623657227,25.009483337402344,20.37602996826172,22.06671714782715,20.37602996826172,after_batch3,330.99688720703125,-0.38266026973724365,14.816332,10.558086,18.19332,15.338773,342.708630361557,336.49240730285646,319.40966773986815,335.4216779708862,379.51076843261717,12.599525451660156,13.582788467407227,15.942235946655273,15.942358016967773,12.599525451660156,15.942358016967773,3.342832565307617,0.0,12.8219,9.760886,9.504203,7.3430777
p003021_1,2051537,1217.557373046875,-7.274890899658203,-33.585964,9.462576,34.893517,33.585964,14.098419189453125,11.584508895874023,11.756277084350586,6.896779537200928,6.896779537200928,after_batch4,871.9934692382812,-4.926333427429199,-27.038727,11.870167,29.529537,27.038727,189.62155655264854,468.372677898407,114.67785964012145,86.7235409450531,88.71214772701263,14.819720268249512,14.454913139343262,14.323051452636719,18.294137954711914,14.819720268249512,18.294137954711914,3.4744176864624023,14.098419189453125,13.324996948242188,14.12816333770752,9.147478103637695,9.147478103637695,after_batch4,1052.4964599609375,-6.153084754943848,-29.968494,12.42521,32.4422,29.968494,205.67981891036032,468.372677898407,130.57840641975403,106.30980568408967,117.45838563919068,14.819720268249512,14.106485366821289,14.41729736328125,16.635683059692383,14.819720268249512,16.635683059692383,1.815962791442871,14.098419189453125,12.42613410949707,12.479275703430176,9.440910339355469,9.440910339355469,after_batch4,1131.495361328125,-6.689986228942871,-31.624249,11.463083,33.637707,31.624249,337.16781192302705,468.372677898407,401.7049767684937,242.23711933135985,236.35647369384765,14.819720268249512,13.77026081085205,13.745981216430664,14.886741638183594,14.819720268249512,14.886741638183594,0.06702136993408203,14.098419189453125,14.977874755859375,15.767927169799805,13.472305297851562,13.472305297851562,after_batch4,1263.598876953125,-7.587801933288574,-32.281403,14.88321,35.547134,32.281403,532.0494985437393,468.372677898407,806.1013110351563,467.29792896270754,386.42607627868654,14.819720268249512,13.877309799194336,13.648760795593262,14.977537155151367,14.819720268249512,14.977537155151367,0.15781688690185547,0.0,6.5472374,3.6174698,1.9617157,1.3045616
p003361_1,2051537,232.3490753173828,0.2546303868293762,10.502435,11.047532,15.243001,11.450734,4.846524715423584,5.571002006530762,7.456787109375,5.651077747344971,4.846524715423584,after_batch1,115.79141998291016,0.628544270992279,2.7435498,10.405016,10.760642,6.6632643,188.2462761926651,304.8549514245987,105.7365445637703,46.203682124614716,296.1899266576767,11.622512817382812,12.080099105834961,13.243722915649414,11.903947830200195,11.622512817382812,11.903947830200195,0.2814350128173828,4.846524715423584,5.9162678718566895,8.747136116027832,5.590340614318848,4.846524715423584,after_batch1,115.79141998291016,0.628544270992279,2.7435498,10.405016,10.760642,6.6632643,193.03953045010567,304.8549514245987,118.95076479911805,62.80713194847107,285.54527362823484,11.622512817382812,12.485568046569824,14.282610893249512,11.968056678771973,11.622512817382812,11.968056678771973,0.34554386138916016,4.846524715423584,5.875659942626953,6.046664237976074,5.364377021789551,4.846524715423584,after_batch1,115.79141998291016,0.628544270992279,2.7435498,10.405016,10.760642,6.6632643,383.5001331961155,304.8549514245987,523.4458422088624,266.3278100395203,439.3719291114807,11.622512817382812,11.792093276977539,11.421609878540039,11.501802444458008,11.622512817382812,11.501802444458008,-0.12071037292480469,4.846524715423584,5.1019816398620605,5.634171485900879,5.508121490478516,4.846524715423584,after_batch1,115.79141998291016,0.628544270992279,2.7435498,10.405016,10.760642,6.6632643,398.20108533978464,304.8549514245987,538.656273727417,302.0901873397827,447.20292886734006,11.622512817382812,11.782159805297852,11.29478931427002,11.20775318145752,11.622512817382812,11.20775318145752,-0.41475963592529297,0.0,4.78747,4.78747,4.78747,4.78747
p003716_1,2051537,51.73371124267578,0.6081808805465698,-2.6121287,6.701529,7.1926146,4.810521,9.807645797729492,6.047141075134277,5.688525199890137,6.322869300842285,5.688525199890137,after_batch3,40.12617492675781,0.6960936784744263,-0.77896845,6.286444,6.3345222,4.6657476,54.16624948620796,24.479614627361297,101.33985314846039,50.64135160923004,40.20417855978012,3.8203957080841064,6.609185218811035,5.096419811248779,3.8615803718566895,3.8203957080841064,3.8615803718566895,0.04118466377258301,9.807645797729492,6.4677534103393555,5.42233943939209,6.156033515930176,5.42233943939209,after_batch3,39.681846618652344,0.6994588375091553,-0.13851014,6.29783,6.2993526,4.710652,55.956655543446544,24.479614627361297,109.169296875,49.682981524467465,40.4947291469574,3.8203957080841064,5.8116254806518555,5.485092639923096,3.9337515830993652,3.8203957080841064,3.9337515830993652,0.11335587501525879,9.807645797729492,6.967852592468262,6.760629177093506,6.0395917892456055,6.0395917892456055,after_batch4,38.45817947387695,0.7087266445159912,-0.7199749,6.15953,6.201466,4.65811,78.51687514722347,24.479614627361297,126.97612235069275,85.6399164867401,76.97184712409972,3.8203957080841064,4.980130195617676,4.553215026855469,4.304808139801025,3.8203957080841064,4.304808139801025,0.48441243171691895,9.807645797729492,7.2986602783203125,6.65890645980835,6.225683689117432,6.225683689117432,after_batch4,40.74827575683594,0.6913820505142212,-0.8007113,6.3330197,6.383437,4.8265624,82.20406069934369,24.479614627361297,136.7030311870575,86.86735689163208,80.76624009132385,3.8203957080841064,4.443911552429199,4.555575370788574,4.240021705627441,3.8203957080841064,4.240021705627441,0.41962599754333496,0.0,0.14477348,0.09986925,0.15241098,-0.016041279
p004536_1,2051537,1047.8734130859375,-3.042285442352295,-23.616129,22.139376,32.370872,24.011032,13.487751960754395,3.5764904022216797,4.492445468902588,12.175542831420898,3.5764904022216797,after_batch2,580.5084228515625,-1.2393739223480225,2.4460282,23.96926,24.093742,18.070185,146.2028030848503,308.5629329776764,117.73901241302491,90.42594263792039,68.08332431077957,12.183528900146484,6.481749534606934,5.642593860626221,9.771949768066406,12.183528900146484,9.771949768066406,-2.411579132080078,13.487751960754395,6.147862434387207,3.0884957313537598,9.876474380493164,3.0884957313537598,after_batch3,679.7634887695312,-1.6222608089447021,2.6231816,25.939976,26.072271,19.62388,189.41757154226303,308.5629329776764,149.72547523498534,166.25439765930176,133.12748029708862,12.183528900146484,8.37804126739502,6.531362056732178,7.796072959899902,12.183528900146484,7.796072959899902,-4.387455940246582,13.487751960754395,3.4961647987365723,4.406238555908203,7.189449310302734,3.4961647987365723,after_batch2,657.035400390625,-1.5345852375030518,1.6485789,25.579632,25.632702,19.4332,191.41032313346864,308.5629329776764,194.21148752212525,132.939394159317,129.92747787475585,12.183528900146484,5.601161956787109,5.375244140625,6.134667873382568,12.183528900146484,6.134667873382568,-6.048861026763916,13.487751960754395,4.786869049072266,3.8185112476348877,7.408804893493652,3.8185112476348877,after_batch3,691.6993408203125,-1.6683049201965332,3.723465,26.035267,26.300179,20.111149,228.58800870656967,308.5629329776764,236.7460033798218,186.6913724899292,182.3517259788513,12.183528900146484,6.524474143981934,6.038400173187256,6.229318141937256,12.183528900146484,6.229318141937256,-5.9542107582092285,0.0,5.9408474,4.3871517,4.5778313,3.8998833
p002998_1,2051537,2205.013916015625,-5.639472961425781,43.473022,17.751347,46.957577,43.473022,9.113874435424805,8.94255256652832,9.159384727478027,9.395880699157715,8.94255256652832,after_batch2,1683.1363525390625,-4.068057537078857,37.432808,16.790512,41.026043,37.432808,129.27268354177474,244.98330615997315,162.98987305164337,44.56584467887878,64.5517102766037,8.390119552612305,8.48402214050293,7.846997261047363,8.388517379760742,8.390119552612305,8.388517379760742,-0.0016021728515625,9.113874435424805,7.864112854003906,8.940969467163086,8.876930236816406,7.864112854003906,after_batch2,1526.193115234375,-3.595489025115967,35.27294,16.793236,39.06652,35.32808,132.46501868247987,244.98330615997315,179.26972907066346,38.866292562484745,66.74074693679809,8.390119552612305,8.502851486206055,7.701286315917969,8.194918632507324,8.390119552612305,8.194918632507324,-0.19520092010498047,9.113874435424805,9.628756523132324,9.01218318939209,11.651422500610352,9.01218318939209,after_batch3,1507.797119140625,-3.540097236633301,34.91926,16.983599,38.830364,34.987923,199.1711160707474,244.98330615997315,286.85797637939453,127.5088865852356,137.33429515838623,8.390119552612305,8.465459823608398,8.106806755065918,8.661394119262695,8.390119552612305,8.661394119262695,0.2712745666503906,9.113874435424805,9.125575065612793,9.400018692016602,10.2501859664917,9.113874435424805,after_batch1,1445.99609375,-3.3540096282958984,34.631374,15.705539,38.026257,34.681694,190.7777253842354,244.98330615997315,250.58891666412353,137.39990684509277,130.13877186775207,8.390119552612305,8.259004592895508,8.040124893188477,8.405927658081055,8.390119552612305,8.405927658081055,0.01580810546875,0.0,6.0402145,8.144943,8.4851,8.791328
